chr21:45432532-45433132,HEPG2
chr21:45432837-45433437,HEPG2
chr21:45448541-45449141,HEPG2
chr21:45448830-45449430,HEPG2
chr21:45460915-45461515,HEPG2
chr21:45468882-45469482,HEPG2
chr21:45469445-45470045,HEPG2
chr21:45469711-45470311,HEPG2
chr21:45469978-45470578,HEPG2
chr21:45472360-45472960,HEPG2
chr21:45524756-45525356,HEPG2
chr21:45525137-45525737,HEPG2
chr21:45525454-45526054,HEPG2
chr21:45525763-45526363,HEPG2
chr21:45528798-45529398,HEPG2
chr21:45529072-45529672,HEPG2
chr21:45529522-45530122,HEPG2
chr21:46155043-46155643,HEPG2
chr21:46155343-46155943,HEPG2
chr21:46155766-46156366,HEPG2
chr21:46509073-46509673,HEPG2
chr21:46509699-46510299,HEPG2
chr21:46509947-46510547,HEPG2
chr21:46581831-46582431,HEPG2
chr21:46620755-46621355,HEPG2
chr21:46621339-46621939,HEPG2
chr21:46621749-46622349,HEPG2
chr21:46622161-46622761,HEPG2
chr21:46622489-46623089,HEPG2
chr15:24773255-24773855,HEPG2
chr15:36507307-36507907,HEPG2
chr15:45064898-45065498,HEPG2
chr15:45310541-45311141,HEPG2
chr15:74444203-74444803,HEPG2
chr18:90287-90887,HEPG2
chr18:10900320-10900920,HEPG2
chr18:10914237-10914837,HEPG2
chr18:10914495-10915095,HEPG2
chr18:11494311-11494911,HEPG2
chr18:39419757-39420357,HEPG2
chr18:39494369-39494969,HEPG2
chr18:42167860-42168460,HEPG2
chr18:42444079-42444679,HEPG2
chr18:42446109-42446709,HEPG2
chr18:49254613-49255213,HEPG2
chr18:49254881-49255481,HEPG2
chr18:69358132-69358732,HEPG2
chr18:69358800-69359400,HEPG2
chr22:28366698-28367298,HEPG2
chr22:50640117-50640717,HEPG2
chr4:12499654-12500254,HEPG2
chr4:22456245-22456845,HEPG2
chr4:35754025-35754625,HEPG2
chr4:37733089-37733689,HEPG2
chr4:37733340-37733940,HEPG2
chr4:43356688-43357288,HEPG2
chr4:43360501-43361101,HEPG2
chr4:47876206-47876806,HEPG2
chr4:47876606-47877206,HEPG2
chr4:53105235-53105835,HEPG2
chr4:67809919-67810519,HEPG2
chr4:68883810-68884410,HEPG2
chr4:70563876-70564476,HEPG2
chr4:73375182-73375782,HEPG2
chr4:73378798-73379398,HEPG2
chr4:78014772-78015372,HEPG2
chr4:89645409-89646009,HEPG2
chr4:107978330-107978930,HEPG2
chr4:107978657-107979257,HEPG2
chr4:112208182-112208782,HEPG2
chr4:112208551-112209151,HEPG2
chr4:119371311-119371911,HEPG2
chr4:143389401-143390001,HEPG2
chr4:143389706-143390306,HEPG2
chr4:165256337-165256937,HEPG2
chr4:183723707-183724307,HEPG2
chr4:185804793-185805393,HEPG2
chr4:186265552-186266152,HEPG2
chr8:57868884-57869484,HEPG2
chr8:80819978-80820578,HEPG2
chr9:21853310-21853910,HEPG2
chr9:22117379-22117979,HEPG2
chr9:22117767-22118367,HEPG2
chr9:42862396-42862996,HEPG2
chr15:53452698-53453298,HEPG2
chr15:55952431-55953031,HEPG2
chr15:65312159-65312759,HEPG2
chr15:65355056-65355656,HEPG2
chr15:72182536-72183136,HEPG2
chr15:76887376-76887976,HEPG2
chr15:85347191-85347791,HEPG2
chr15:88932207-88932807,HEPG2
chr15:99784688-99785288,HEPG2
chr18:22175196-22175796,HEPG2
chr18:34947630-34948230,HEPG2
chr18:34959104-34959704,HEPG2
chr18:50404571-50405171,HEPG2
chr18:57422247-57422847,HEPG2
chr18:74481421-74482021,HEPG2
chr22:21677488-21678088,HEPG2
chr22:22386708-22387308,HEPG2
chr22:22386996-22387596,HEPG2
chr22:22387513-22388113,HEPG2
chr22:23520314-23520914,HEPG2
chr22:28395680-28396280,HEPG2
chr22:28395896-28396496,HEPG2
chr22:28396277-28396877,HEPG2
chr22:30574548-30575148,HEPG2
chr22:31044493-31045093,HEPG2
chr22:32615637-32616237,HEPG2
chr22:32615891-32616491,HEPG2
chr22:32622942-32623542,HEPG2
chr22:32807907-32808507,HEPG2
chr22:32808379-32808979,HEPG2
chr22:41234842-41235442,HEPG2
chr22:41240276-41240876,HEPG2
chr22:42742762-42743362,HEPG2
chr22:42743538-42744138,HEPG2
chr22:45273457-45274057,HEPG2
chr22:49209737-49210337,HEPG2
chr4:1782189-1782789,HEPG2
chr4:3556929-3557529,HEPG2
chr4:3557517-3558117,HEPG2
chr4:3558124-3558724,HEPG2
chr4:6309036-6309636,HEPG2
chr4:6894320-6894920,HEPG2
chr4:43360162-43360762,HEPG2
chr4:68552573-68553173,HEPG2
chr4:68552867-68553467,HEPG2
chr4:68553184-68553784,HEPG2
chr4:68553698-68554298,HEPG2
chr4:68817263-68817863,HEPG2
chr4:106258086-106258686,HEPG2
chr4:106258475-106259075,HEPG2
chr4:119706735-119707335,HEPG2
chr4:151094337-151094937,HEPG2
chr4:151205642-151206242,HEPG2
chr4:170102373-170102973,HEPG2
chr4:183081179-183081779,HEPG2
chr4:186684225-186684825,HEPG2
chr7:194057-194657,HEPG2
chr7:194386-194986,HEPG2
chr7:220418-221018,HEPG2
chr7:373214-373814,HEPG2
chr7:461848-462448,HEPG2
chr7:1714012-1714612,HEPG2
chr7:2623052-2623652,HEPG2
chr7:3595387-3595987,HEPG2
chr7:3595657-3596257,HEPG2
chr7:27606695-27607295,HEPG2
chr7:65761260-65761860,HEPG2
chr7:66611459-66612059,HEPG2
chr7:73325357-73325957,HEPG2
chr7:73410068-73410668,HEPG2
chr7:73410383-73410983,HEPG2
chr7:73410787-73411387,HEPG2
chr7:74874682-74875282,HEPG2
chr7:74875005-74875605,HEPG2
chr7:76247799-76248399,HEPG2
chr7:79453140-79453740,HEPG2
chr7:79453325-79453925,HEPG2
chr7:79453591-79454191,HEPG2
chr7:95590715-95591315,HEPG2
chr7:96833559-96834159,HEPG2
chr7:97005830-97006430,HEPG2
chr7:97006126-97006726,HEPG2
chr7:97006475-97007075,HEPG2
chr7:100831549-100832149,HEPG2
chr7:101102996-101103596,HEPG2
chr7:101201755-101202355,HEPG2
chr7:103437496-103438096,HEPG2
chr7:104064213-104064813,HEPG2
chr7:115678240-115678840,HEPG2
chr7:154302285-154302885,HEPG2
chr8:391835-392435,HEPG2
chr8:397287-397887,HEPG2
chr8:9421283-9421883,HEPG2
chr8:17002381-17002981,HEPG2
chr8:17506247-17506847,HEPG2
chr8:17506514-17507114,HEPG2
chr8:22218429-22219029,HEPG2
chr8:22218814-22219414,HEPG2
chr8:22954179-22954779,HEPG2
chr8:27594351-27594951,HEPG2
chr8:30384169-30384769,HEPG2
chr8:57580920-57581520,HEPG2
chr8:79990078-79990678,HEPG2
chr8:105896549-105897149,HEPG2
chr8:105897049-105897649,HEPG2
chr8:105897341-105897941,HEPG2
chr8:125167662-125168262,HEPG2
chr8:131581833-131582433,HEPG2
chr8:131582343-131582943,HEPG2
chr8:140472386-140472986,HEPG2
chr8:143518798-143519398,HEPG2
chr8:143519173-143519773,HEPG2
chr8:144415440-144416040,HEPG2
chr8:144503850-144504450,HEPG2
chr9:31825208-31825808,HEPG2
chr9:33752435-33753035,HEPG2
chr9:33752706-33753306,HEPG2
chr9:77533553-77534153,HEPG2
chr9:81237015-81237615,HEPG2
chr9:81552414-81553014,HEPG2
chr9:83608745-83609345,HEPG2
chr9:93112246-93112846,HEPG2
chr9:98183128-98183728,HEPG2
chr9:109159489-109160089,HEPG2
chr9:109159889-109160489,HEPG2
chr9:114329086-114329686,HEPG2
chr9:115495764-115496364,HEPG2
chr9:124694425-124695025,HEPG2
chr15:31293524-31294124,HEPG2
chr15:48355314-48355914,HEPG2
chr15:53844548-53845148,HEPG2
chr15:60591374-60591974,HEPG2
chr15:60591641-60592241,HEPG2
chr15:60591914-60592514,HEPG2
chr15:69221751-69222351,HEPG2
chr15:76098597-76099197,HEPG2
chr15:82415088-82415688,HEPG2
chr18:5304151-5304751,HEPG2
chr18:5747633-5748233,HEPG2
chr18:6376756-6377356,HEPG2
chr18:7459729-7460329,HEPG2
chr18:10893708-10894308,HEPG2
chr18:11114550-11115150,HEPG2
chr18:11115166-11115766,HEPG2
chr18:11121400-11122000,HEPG2
chr18:27197922-27198522,HEPG2
chr18:32770753-32771353,HEPG2
chr18:69367009-69367609,HEPG2
chr18:69400586-69401186,HEPG2
chr22:20789844-20790444,HEPG2
chr22:31223717-31224317,HEPG2
chr22:33058115-33058715,HEPG2
chr22:33058499-33059099,HEPG2
chr22:33336281-33336881,HEPG2
chr22:38012391-38012991,HEPG2
chr22:38747117-38747717,HEPG2
chr22:40589295-40589895,HEPG2
chr4:12461470-12462070,HEPG2
chr4:23857231-23857831,HEPG2
chr4:43351929-43352529,HEPG2
chr4:61556226-61556826,HEPG2
chr4:61556711-61557311,HEPG2
chr4:73388748-73389348,HEPG2
chr4:82434812-82435412,HEPG2
chr4:88108598-88109198,HEPG2
chr4:88109186-88109786,HEPG2
chr4:89674938-89675538,HEPG2
chr4:107633146-107633746,HEPG2
chr4:183618445-183619045,HEPG2
chr4:183619254-183619854,HEPG2
chr4:183727357-183727957,HEPG2
chr4:184364049-184364649,HEPG2
chr4:184439322-184439922,HEPG2
chr4:184548308-184548908,HEPG2
chr4:184548638-184549238,HEPG2
chr4:184548939-184549539,HEPG2
chr4:184608445-184609045,HEPG2
chr4:184625032-184625632,HEPG2
chr7:29747442-29748042,HEPG2
chr7:45888487-45889087,HEPG2
chr7:45888760-45889360,HEPG2
chr7:47989935-47990535,HEPG2
chr7:65444135-65444735,HEPG2
chr7:65794557-65795157,HEPG2
chr7:72152609-72153209,HEPG2
chr7:99829942-99830542,HEPG2
chr7:100831322-100831922,HEPG2
chr7:140533325-140533925,HEPG2
chr8:13274388-13274988,HEPG2
chr8:13275091-13275691,HEPG2
chr8:13330214-13330814,HEPG2
chr8:13330573-13331173,HEPG2
chr8:17892192-17892792,HEPG2
chr8:28087095-28087695,HEPG2
chr8:40170540-40171140,HEPG2
chr8:58095864-58096464,HEPG2
chr9:677395-677995,HEPG2
chr9:32130613-32131213,HEPG2
chr9:33395012-33395612,HEPG2
chr9:74025988-74026588,HEPG2
chr9:82605193-82605793,HEPG2
chr9:89356702-89357302,HEPG2
chr9:89357172-89357772,HEPG2
chr9:92196895-92197495,HEPG2
chr9:95270006-95270606,HEPG2
chr9:95270265-95270865,HEPG2
chr9:113139843-113140443,HEPG2
chr9:113395183-113395783,HEPG2
chr9:114118915-114119515,HEPG2
chr9:123011970-123012570,HEPG2
chr9:134258723-134259323,HEPG2
chr9:134259018-134259618,HEPG2
chr15:93341637-93342237,HEPG2
chr22:38490793-38491393,HEPG2
chr4:38416796-38417396,HEPG2
chr8:100529112-100529712,HEPG2
chr9:20287397-20287997,HEPG2
chr9:112505508-112506108,HEPG2
chr15:22665305-22665905,HEPG2
chr15:23569845-23570445,HEPG2
chr15:23689900-23690500,HEPG2
chr15:23690325-23690925,HEPG2
chr15:24772444-24773044,HEPG2
chr15:24772645-24773245,HEPG2
chr15:24772931-24773531,HEPG2
chr15:24931778-24932378,HEPG2
chr15:25772372-25772972,HEPG2
chr15:28017344-28017944,HEPG2
chr15:28038140-28038740,HEPG2
chr15:28082793-28083393,HEPG2
chr15:28083198-28083798,HEPG2
chr15:28098159-28098759,HEPG2
chr15:30766308-30766908,HEPG2
chr15:30766702-30767302,HEPG2
chr15:30988927-30989527,HEPG2
chr15:30989249-30989849,HEPG2
chr15:31024902-31025502,HEPG2
chr15:31088370-31088970,HEPG2
chr15:31088545-31089145,HEPG2
chr15:31089231-31089831,HEPG2
chr15:31157589-31158189,HEPG2
chr15:31279544-31280144,HEPG2
chr15:31279982-31280582,HEPG2
chr15:31280466-31281066,HEPG2
chr15:31292513-31293113,HEPG2
chr15:31405139-31405739,HEPG2
chr15:31405428-31406028,HEPG2
chr15:32709539-32710139,HEPG2
chr15:35059577-35060177,HEPG2
chr15:35209784-35210384,HEPG2
chr15:35505676-35506276,HEPG2
chr15:35506214-35506814,HEPG2
chr15:36506654-36507254,HEPG2
chr15:36507088-36507688,HEPG2
chr15:36814003-36814603,HEPG2
chr15:36814627-36815227,HEPG2
chr15:36977193-36977793,HEPG2
chr15:37035138-37035738,HEPG2
chr15:37035427-37036027,HEPG2
chr15:37039942-37040542,HEPG2
chr15:37040263-37040863,HEPG2
chr15:37040558-37041158,HEPG2
chr15:37088324-37088924,HEPG2
chr15:37088775-37089375,HEPG2
chr15:37218981-37219581,HEPG2
chr15:39124009-39124609,HEPG2
chr15:39191802-39192402,HEPG2
chr15:39192295-39192895,HEPG2
chr15:39211281-39211881,HEPG2
chr15:39312895-39313495,HEPG2
chr15:39313361-39313961,HEPG2
chr15:39359777-39360377,HEPG2
chr15:39360083-39360683,HEPG2
chr15:39360334-39360934,HEPG2
chr15:39363781-39364381,HEPG2
chr15:39364095-39364695,HEPG2
chr15:39387985-39388585,HEPG2
chr15:39393482-39394082,HEPG2
chr15:39393787-39394387,HEPG2
chr15:39434050-39434650,HEPG2
chr15:39434743-39435343,HEPG2
chr15:39435153-39435753,HEPG2
chr15:39435430-39436030,HEPG2
chr15:39627719-39628319,HEPG2
chr15:39646336-39646936,HEPG2
chr15:39646805-39647405,HEPG2
chr15:39787369-39787969,HEPG2
chr15:39787982-39788582,HEPG2
chr15:39887103-39887703,HEPG2
chr15:40040168-40040768,HEPG2
chr15:40040670-40041270,HEPG2
chr15:40088090-40088690,HEPG2
chr15:40092172-40092772,HEPG2
chr15:40276450-40277050,HEPG2
chr15:40276782-40277382,HEPG2
chr15:40649780-40650380,HEPG2
chr15:40650109-40650709,HEPG2
chr15:40909060-40909660,HEPG2
chr15:40909580-40910180,HEPG2
chr15:40910146-40910746,HEPG2
chr15:40918727-40919327,HEPG2
chr15:40931998-40932598,HEPG2
chr15:40932238-40932838,HEPG2
chr15:40932513-40933113,HEPG2
chr15:41020762-41021362,HEPG2
chr15:41021216-41021816,HEPG2
chr15:41241008-41241608,HEPG2
chr15:41241547-41242147,HEPG2
chr15:41259765-41260365,HEPG2
chr15:41779579-41780179,HEPG2
chr15:41780159-41780759,HEPG2
chr15:41780628-41781228,HEPG2
chr15:41903965-41904565,HEPG2
chr15:41960827-41961427,HEPG2
chr15:41961108-41961708,HEPG2
chr15:41961453-41962053,HEPG2
chr15:42064973-42065573,HEPG2
chr15:42065267-42065867,HEPG2
chr15:42091338-42091938,HEPG2
chr15:42134699-42135299,HEPG2
chr15:42138285-42138885,HEPG2
chr15:42138862-42139462,HEPG2
chr15:42194404-42195004,HEPG2
chr15:42194976-42195576,HEPG2
chr15:42275453-42276053,HEPG2
chr15:42392439-42393039,HEPG2
chr15:42393158-42393758,HEPG2
chr15:42590768-42591368,HEPG2
chr15:42591454-42592054,HEPG2
chr15:43127637-43128237,HEPG2
chr15:44199332-44199932,HEPG2
chr15:44199651-44200251,HEPG2
chr15:44811275-44811875,HEPG2
chr15:44811881-44812481,HEPG2
chr15:44812189-44812789,HEPG2
chr15:44812692-44813292,HEPG2
chr15:44835990-44836590,HEPG2
chr15:44852678-44853278,HEPG2
chr15:44912587-44913187,HEPG2
chr15:44912963-44913563,HEPG2
chr15:44979506-44980106,HEPG2
chr15:44979814-44980414,HEPG2
chr15:45064107-45064707,HEPG2
chr15:45064341-45064941,HEPG2
chr15:45131423-45132023,HEPG2
chr15:45298862-45299462,HEPG2
chr15:45333488-45334088,HEPG2
chr15:45334162-45334762,HEPG2
chr15:45334398-45334998,HEPG2
chr15:45338298-45338898,HEPG2
chr15:45338950-45339550,HEPG2
chr15:45344903-45345503,HEPG2
chr15:45386920-45387520,HEPG2
chr15:45387204-45387804,HEPG2
chr15:45387488-45388088,HEPG2
chr15:45438808-45439408,HEPG2
chr15:45439259-45439859,HEPG2
chr15:45439583-45440183,HEPG2
chr15:45794620-45795220,HEPG2
chr15:46450150-46450750,HEPG2
chr15:46450529-46451129,HEPG2
chr15:47427024-47427624,HEPG2
chr15:47427348-47427948,HEPG2
chr15:48354758-48355358,HEPG2
chr15:49035724-49036324,HEPG2
chr15:49035931-49036531,HEPG2
chr15:49095987-49096587,HEPG2
chr15:49096295-49096895,HEPG2
chr15:50164372-50164972,HEPG2
chr15:50343974-50344574,HEPG2
chr15:50542710-50543310,HEPG2
chr15:50543060-50543660,HEPG2
chr15:50718528-50719128,HEPG2
chr15:50766365-50766965,HEPG2
chr15:51059558-51060158,HEPG2
chr15:51059959-51060559,HEPG2
chr15:51060312-51060912,HEPG2
chr15:51093697-51094297,HEPG2
chr15:51288189-51288789,HEPG2
chr15:51288602-51289202,HEPG2
chr15:51298422-51299022,HEPG2
chr15:51298681-51299281,HEPG2
chr15:51298966-51299566,HEPG2
chr15:51299238-51299838,HEPG2
chr15:51299580-51300180,HEPG2
chr15:51311454-51312054,HEPG2
chr15:51312025-51312625,HEPG2
chr15:51313589-51314189,HEPG2
chr15:51313938-51314538,HEPG2
chr15:51314307-51314907,HEPG2
chr15:51314860-51315460,HEPG2
chr15:51318305-51318905,HEPG2
chr15:51318634-51319234,HEPG2
chr15:51470411-51471011,HEPG2
chr15:51493808-51494408,HEPG2
chr15:52054303-52054903,HEPG2
chr15:52115549-52116149,HEPG2
chr15:52115921-52116521,HEPG2
chr15:52116506-52117106,HEPG2
chr15:52124342-52124942,HEPG2
chr15:52133885-52134485,HEPG2
chr15:52134433-52135033,HEPG2
chr15:52143466-52144066,HEPG2
chr15:52143826-52144426,HEPG2
chr15:52280589-52281189,HEPG2
chr15:52280993-52281593,HEPG2
chr15:52281380-52281980,HEPG2
chr15:52732914-52733514,HEPG2
chr15:53034731-53035331,HEPG2
chr15:53414107-53414707,HEPG2
chr15:53434013-53434613,HEPG2
chr15:53453406-53454006,HEPG2
chr15:53558942-53559542,HEPG2
chr15:53559275-53559875,HEPG2
chr15:53559827-53560427,HEPG2
chr15:53830900-53831500,HEPG2
chr15:53832784-53833384,HEPG2
chr15:53833131-53833731,HEPG2
chr15:53843525-53844125,HEPG2
chr15:53843777-53844377,HEPG2
chr15:53844136-53844736,HEPG2
chr15:54618010-54618610,HEPG2
chr15:55220528-55221128,HEPG2
chr15:55250336-55250936,HEPG2
chr15:55952189-55952789,HEPG2
chr15:56017736-56018336,HEPG2
chr15:56018312-56018912,HEPG2
chr15:56043177-56043777,HEPG2
chr15:56043505-56044105,HEPG2
chr15:56772796-56773396,HEPG2
chr15:56773217-56773817,HEPG2
chr15:56957663-56958263,HEPG2
chr15:56958304-56958904,HEPG2
chr15:56989182-56989782,HEPG2
chr15:56989532-56990132,HEPG2
chr15:57307622-57308222,HEPG2
chr15:57352447-57353047,HEPG2
chr15:57352704-57353304,HEPG2
chr15:57352916-57353516,HEPG2
chr15:57376446-57377046,HEPG2
chr15:57377324-57377924,HEPG2
chr15:57391487-57392087,HEPG2
chr15:57475295-57475895,HEPG2
chr15:57477609-57478209,HEPG2
chr15:57477976-57478576,HEPG2
chr15:57496125-57496725,HEPG2
chr15:57580765-57581365,HEPG2
chr15:58117517-58118117,HEPG2
chr15:58285129-58285729,HEPG2
chr15:58285772-58286372,HEPG2
chr15:58431288-58431888,HEPG2
chr15:58431873-58432473,HEPG2
chr15:58463187-58463787,HEPG2
chr15:58463942-58464542,HEPG2
chr15:58474721-58475321,HEPG2
chr15:58475471-58476071,HEPG2
chr15:58475740-58476340,HEPG2
chr15:58476131-58476731,HEPG2
chr15:58476684-58477284,HEPG2
chr15:58477105-58477705,HEPG2
chr15:58552385-58552985,HEPG2
chr15:58573071-58573671,HEPG2
chr15:58742268-58742868,HEPG2
chr15:58742700-58743300,HEPG2
chr15:58742979-58743579,HEPG2
chr15:58793787-58794387,HEPG2
chr15:58794289-58794889,HEPG2
chr15:58864600-58865200,HEPG2
chr15:58864958-58865558,HEPG2
chr15:59281499-59282099,HEPG2
chr15:59281831-59282431,HEPG2
chr15:60402206-60402806,HEPG2
chr15:60402591-60403191,HEPG2
chr15:60493089-60493689,HEPG2
chr15:60575141-60575741,HEPG2
chr15:60580909-60581509,HEPG2
chr15:60590928-60591528,HEPG2
chr15:60718456-60719056,HEPG2
chr15:60727108-60727708,HEPG2
chr15:60734822-60735422,HEPG2
chr15:60735396-60735996,HEPG2
chr15:60752094-60752694,HEPG2
chr15:60752475-60753075,HEPG2
chr15:60753185-60753785,HEPG2
chr15:60757593-60758193,HEPG2
chr15:60758142-60758742,HEPG2
chr15:61907002-61907602,HEPG2
chr15:61907377-61907977,HEPG2
chr15:62211121-62211721,HEPG2
chr15:62392354-62392954,HEPG2
chr15:62392818-62393418,HEPG2
chr15:62431041-62431641,HEPG2
chr15:62431273-62431873,HEPG2
chr15:62431772-62432372,HEPG2
chr15:62439495-62440095,HEPG2
chr15:62473429-62474029,HEPG2
chr15:62498627-62499227,HEPG2
chr15:62500205-62500805,HEPG2
chr15:62812099-62812699,HEPG2
chr15:62812357-62812957,HEPG2
chr15:62812618-62813218,HEPG2
chr15:62853318-62853918,HEPG2
chr15:62853731-62854331,HEPG2
chr15:62887475-62888075,HEPG2
chr15:63011188-63011788,HEPG2
chr15:63011786-63012386,HEPG2
chr15:63023268-63023868,HEPG2
chr15:63023817-63024417,HEPG2
chr15:63079851-63080451,HEPG2
chr15:63080442-63081042,HEPG2
chr15:63259456-63260056,HEPG2
chr15:63260120-63260720,HEPG2
chr15:63264581-63265181,HEPG2
chr15:63264856-63265456,HEPG2
chr15:63718549-63719149,HEPG2
chr15:63928036-63928636,HEPG2
chr15:63928358-63928958,HEPG2
chr15:63939160-63939760,HEPG2
chr15:63939553-63940153,HEPG2
chr15:63940047-63940647,HEPG2
chr15:64072275-64072875,HEPG2
chr15:64072736-64073336,HEPG2
chr15:64073275-64073875,HEPG2
chr15:64111512-64112112,HEPG2
chr15:64111958-64112558,HEPG2
chr15:64610032-64610632,HEPG2
chr15:64610274-64610874,HEPG2
chr15:64610971-64611571,HEPG2
chr15:64642195-64642795,HEPG2
chr15:64642763-64643363,HEPG2
chr15:64693056-64693656,HEPG2
chr15:64732413-64733013,HEPG2
chr15:64826508-64827108,HEPG2
chr15:64847370-64847970,HEPG2
chr15:64847975-64848575,HEPG2
chr15:64848288-64848888,HEPG2
chr15:64856328-64856928,HEPG2
chr15:64856701-64857301,HEPG2
chr15:64938031-64938631,HEPG2
chr15:65085596-65086196,HEPG2
chr15:65087968-65088568,HEPG2
chr15:65088277-65088877,HEPG2
chr15:65088604-65089204,HEPG2
chr15:65089061-65089661,HEPG2
chr15:65170887-65171487,HEPG2
chr15:65171383-65171983,HEPG2
chr15:65244958-65245558,HEPG2
chr15:65245347-65245947,HEPG2
chr15:65245940-65246540,HEPG2
chr15:65312463-65313063,HEPG2
chr15:65367721-65368321,HEPG2
chr15:65368049-65368649,HEPG2
chr15:65377859-65378459,HEPG2
chr15:65378418-65379018,HEPG2
chr15:65531655-65532255,HEPG2
chr15:65531949-65532549,HEPG2
chr15:65595892-65596492,HEPG2
chr15:65612443-65613043,HEPG2
chr15:65803961-65804561,HEPG2
chr15:66043220-66043820,HEPG2
chr15:66080996-66081596,HEPG2
chr15:66287326-66287926,HEPG2
chr15:66287578-66288178,HEPG2
chr15:66287966-66288566,HEPG2
chr15:66288456-66289056,HEPG2
chr15:66611171-66611771,HEPG2
chr15:66644250-66644850,HEPG2
chr15:66644731-66645331,HEPG2
chr15:66772457-66773057,HEPG2
chr15:66772971-66773571,HEPG2
chr15:66773299-66773899,HEPG2
chr15:66908096-66908696,HEPG2
chr15:66908440-66909040,HEPG2
chr15:66937954-66938554,HEPG2
chr15:66938230-66938830,HEPG2
chr15:67029743-67030343,HEPG2
chr15:67030180-67030780,HEPG2
chr15:67057444-67058044,HEPG2
chr15:67057807-67058407,HEPG2
chr15:67058526-67059126,HEPG2
chr15:67058984-67059584,HEPG2
chr15:67059290-67059890,HEPG2
chr15:67061856-67062456,HEPG2
chr15:67062316-67062916,HEPG2
chr15:67062619-67063219,HEPG2
chr15:67183406-67184006,HEPG2
chr15:67183882-67184482,HEPG2
chr15:67611279-67611879,HEPG2
chr15:67611633-67612233,HEPG2
chr15:67611954-67612554,HEPG2
chr15:67842949-67843549,HEPG2
chr15:67854175-67854775,HEPG2
chr15:67880548-67881148,HEPG2
chr15:67941539-67942139,HEPG2
chr15:67941788-67942388,HEPG2
chr15:67945115-67945715,HEPG2
chr15:68204745-68205345,HEPG2
chr15:68205060-68205660,HEPG2
chr15:68299837-68300437,HEPG2
chr15:68300142-68300742,HEPG2
chr15:68300421-68301021,HEPG2
chr15:68584979-68585579,HEPG2
chr15:68899901-68900501,HEPG2
chr15:69009638-69010238,HEPG2
chr15:69010173-69010773,HEPG2
chr15:69010515-69011115,HEPG2
chr15:69017806-69018406,HEPG2
chr15:69224310-69224910,HEPG2
chr15:69275791-69276391,HEPG2
chr15:69276067-69276667,HEPG2
chr15:69560934-69561534,HEPG2
chr15:69561287-69561887,HEPG2
chr15:70078433-70079033,HEPG2
chr15:70079056-70079656,HEPG2
chr15:70079442-70080042,HEPG2
chr15:70079739-70080339,HEPG2
chr15:70191858-70192458,HEPG2
chr15:70192412-70193012,HEPG2
chr15:70192854-70193454,HEPG2
chr15:70585523-70586123,HEPG2
chr15:70617815-70618415,HEPG2
chr15:70758651-70759251,HEPG2
chr15:70799940-70800540,HEPG2
chr15:70834322-70834922,HEPG2
chr15:71366831-71367431,HEPG2
chr15:71455443-71456043,HEPG2
chr15:71511666-71512266,HEPG2
chr15:71512070-71512670,HEPG2
chr15:71512363-71512963,HEPG2
chr15:71653965-71654565,HEPG2
chr15:71654316-71654916,HEPG2
chr15:71660383-71660983,HEPG2
chr15:71660997-71661597,HEPG2
chr15:72210246-72210846,HEPG2
chr15:72210678-72211278,HEPG2
chr15:72358009-72358609,HEPG2
chr15:73628883-73629483,HEPG2
chr15:73629130-73629730,HEPG2
chr15:73806624-73807224,HEPG2
chr15:73806984-73807584,HEPG2
chr15:74208415-74209015,HEPG2
chr15:74421013-74421613,HEPG2
chr15:74421391-74421991,HEPG2
chr15:74422066-74422666,HEPG2
chr15:74426875-74427475,HEPG2
chr15:74427451-74428051,HEPG2
chr15:74427772-74428372,HEPG2
chr15:74441592-74442192,HEPG2
chr15:74441939-74442539,HEPG2
chr15:74442579-74443179,HEPG2
chr15:74443080-74443680,HEPG2
chr15:74443434-74444034,HEPG2
chr15:74443965-74444565,HEPG2
chr15:74444553-74445153,HEPG2
chr15:74444981-74445581,HEPG2
chr15:74618713-74619313,HEPG2
chr15:74619026-74619626,HEPG2
chr15:74630709-74631309,HEPG2
chr15:74730703-74731303,HEPG2
chr15:74928722-74929322,HEPG2
chr15:75057627-75058227,HEPG2
chr15:75058018-75058618,HEPG2
chr15:75058300-75058900,HEPG2
chr15:75058645-75059245,HEPG2
chr15:75064743-75065343,HEPG2
chr15:75161956-75162556,HEPG2
chr15:75171321-75171921,HEPG2
chr15:75181308-75181908,HEPG2
chr15:75181734-75182334,HEPG2
chr15:75182009-75182609,HEPG2
chr15:75182314-75182914,HEPG2
chr15:75182579-75183179,HEPG2
chr15:75182779-75183379,HEPG2
chr15:75369100-75369700,HEPG2
chr15:75775957-75776557,HEPG2
chr15:75885299-75885899,HEPG2
chr15:75885576-75886176,HEPG2
chr15:76195459-76196059,HEPG2
chr15:76236258-76236858,HEPG2
chr15:76345360-76345960,HEPG2
chr15:76345651-76346251,HEPG2
chr15:76345931-76346531,HEPG2
chr15:76346214-76346814,HEPG2
chr15:76576430-76577030,HEPG2
chr15:76576715-76577315,HEPG2
chr15:76647182-76647782,HEPG2
chr15:76647503-76648103,HEPG2
chr15:76936555-76937155,HEPG2
chr15:77031253-77031853,HEPG2
chr15:77031606-77032206,HEPG2
chr15:77031899-77032499,HEPG2
chr15:77032184-77032784,HEPG2
chr15:77032384-77032984,HEPG2
chr15:77173506-77174106,HEPG2
